Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2016	Ras signaling pathway Homo sapiens hsa04014	16/227	0.9999948258041804	0.9999963531403244	0	0	0.2931111691607269	1.5166185098199814e-06	PLA2G2F;PLA2G2D;PLA2G2C;PLA2G2A;PLA2G5;KSR2;RASGRP2;PIK3CG;GNGT1;MAPK10;TIAM1;FGF14;KDR;PLCG2;RAPGEF5;FGFR2
KEGG_2016	cAMP signaling pathway Homo sapiens hsa04024	15/199	0.9999948908286298	0.9999963531403244	0	0	0.3155783731750361	1.6123481081647587e-06	VAV3;GRIA2;ABCC4;VIPR2;HTR1E;FSHB;PDE4D;PTGER3;VAV1;PIK3CG;ADCY5;MAPK10;TIAM1;CFTR;CREB5
KEGG_2016	Regulation of actin cytoskeleton Homo sapiens hsa04810	11/214	0.9999949203241236	0.9999963531403244	0	0	0.2093045216323832	1.0632018297146072e-06	VAV3;TIAM1;FGF14;ITGA4;MYL2;ITGA8;ARHGEF4;ITGB6;VAV1;FGFR2;PIK3CG
KEGG_2016	Focal adhesion Homo sapiens hsa04510	15/202	0.999994921202676	0.9999963531403244	0	0	0.3104564200722221	1.5767492394551325e-06	VAV3;GSK3B;ITGA4;LAMA2;VAV1;PIK3CG;MAPK10;IBSP;TNN;MYL2;KDR;COL9A1;ITGA8;ITGB6;COL6A5
KEGG_2016	Calcium signaling pathway Homo sapiens hsa04020	13/180	0.9999949362430324	0.9999963531403244	0	0	0.3015199009406807	1.5268273650446865e-06	PDE1A;PTGER3;ITPR2;ADRA1A;RYR3;GRM1;TRHR;SLC8A3;GRM5;STIM2;ERBB4;AGTR1;PLCG2
KEGG_2016	Rap1 signaling pathway Homo sapiens hsa04015	14/211	0.999994936360022	0.9999963531403244	0	0	0.2748083026009922	1.3915338304187274e-06	DOCK4;RASGRP2;PIK3CG;ADCY5;TIAM1;FGF14;CNR1;P2RY1;KDR;LCP2;RAPGEF5;SKAP1;FGFR2;MAP2K6
KEGG_2016	Viral carcinogenesis Homo sapiens hsa05203	6/205	0.9999949849660894	0.9999963531403244	0	0	0.1163475699558173	5.834884718520514e-07	RBL2;CCNA1;CHEK1;CCR4;PIK3CG;CREB5
KEGG_2016	Epstein-Barr virus infection Homo sapiens hsa05169	12/202	0.9999950055872824	0.9999963531403244	0	0	0.2442167365315944	1.2197222206621272e-06	MAPK10;GSK3B;CCNA1;HLA-DRB5;PSMD14;TRAF6;PLCG2;HLA-DRA;POLR3G;CD58;PIK3CG;MAP2K6
KEGG_2016	Huntington's disease Homo sapiens hsa05016	7/193	0.9999950749416836	0.9999963531403244	0	0	0.1453817296700801	7.160152599897396e-07	GRM5;DNAI2;NDUFA4;DNAH14;DNAH6;TAF4B;CREB5
KEGG_2016	TGF-beta signaling pathway Homo sapiens hsa04350	3/84	0.999995081541861	0.9999963531403244	0	0	0.1438875716530855	7.077067383112672e-07	BMP2;ACVR1C;PITX2
KEGG_2016	cGMP-PKG signaling pathway Homo sapiens hsa04022	11/167	0.9999951405930904	0.9999963531403244	0	0	0.2731786931836084	1.3274896546015587e-06	SLC8A3;KCNMB1;KCNMA1;AGTR1;ITPR2;KCNMB4;ADRA1A;PIK3CG;ADRA2A;CREB5;ADCY5
KEGG_2016	Alcoholism Homo sapiens hsa05034	4/179	0.9999951861072366	0.9999963531403244	0	0	0.0882938455067993	4.250381269837267e-07	GNGT1;NTRK2;CREB5;ADCY5
KEGG_2016	Purine metabolism Homo sapiens hsa00230	10/176	0.9999952039512257	0.9999963531403244	0	0	0.2331784139013054	1.1183377280247166e-06	PDE11A;RRM2B;PDE1A;PDE4D;NT5C1B;POLR3G;ENPP4;AK4;NT5C1B-RDH14;ADCY5
KEGG_2016	Adrenergic signaling in cardiomyocytes Homo sapiens hsa04261	9/148	0.9999952381538616	0.9999963531403244	0	0	0.2509927209301092	1.1951915645893178e-06	CACNB4;PPP2R2B;MYL2;AGTR1;PPP2R5C;ADRA1A;PIK3CG;CREB5;ADCY5
KEGG_2016	RNA transport Homo sapiens hsa03013	7/172	0.9999952445439106	0.9999963531403244	0	0	0.164103594253361	7.803892921323123e-07	NUP210;THOC1;SMN2;RGPD5;THOC3;RGPD2;RGPD4
KEGG_2016	Protein processing in endoplasmic reticulum Homo sapiens hsa04141	3/169	0.9999952702206328	0.9999963531403244	0	0	0.0698334175554314	3.302974386097797e-07	MAPK10;DNAJC5B;SEL1L2
KEGG_2016	Alzheimer's disease Homo sapiens hsa05010	4/168	0.9999952788665628	0.9999963531403244	0	0	0.0942818162234615	4.4511808582345197e-07	GSK3B;NDUFA4;ITPR2;RYR3
KEGG_2016	Chronic myeloid leukemia Homo sapiens hsa05220	2/73	0.9999952972856564	0.9999963531403244	0	0	0.1094778578286787	5.148443028899735e-07	MECOM;PIK3CG
KEGG_2016	Phagosome Homo sapiens hsa04145	9/154	0.9999953275302492	0.9999963531403244	0	0	0.2405153355525627	1.1238032554377744e-06	DYNC2H1;MARCO;HLA-DRB5;TUBA3C;HLA-DRA;PLA2R1;TLR4;FCAR;DYNC1I1
KEGG_2016	Oxytocin signaling pathway Homo sapiens hsa04921	5/158	0.9999953678455326	0.9999963531403244	0	0	0.1264445246401219	5.85711926250584e-07	CACNB4;ITPR2;RYR3;PIK3CG;ADCY5
KEGG_2016	Phospholipase D signaling pathway Homo sapiens hsa04072	8/144	0.9999954023426182	0.9999963531403244	0	0	0.2280134057552294	1.0483299280550975e-06	GRM5;DGKB;AGTR1;PLCG2;MS4A2;GRM1;PIK3CG;ADCY5
KEGG_2016	Non-alcoholic fatty liver disease (NAFLD) Homo sapiens hsa04932	6/151	0.999995432135872	0.9999963531403244	0	0	0.1602254837235285	7.318899110717282e-07	MAPK10;GSK3B;NDUFA4;LEP;LEPR;PIK3CG
KEGG_2016	Systemic lupus erythematosus Homo sapiens hsa05322	7/135	0.999995491318856	0.9999963531403244	0	0	0.2120365823717162	9.560074959668142e-07	CD86;C1QB;C1QA;HLA-DRB5;HLA-DRA;CTSG;C1QC
KEGG_2016	Parkinson's disease Homo sapiens hsa05012	2/142	0.9999955204537628	0.9999963531403244	0	0	0.0552791984866531	2.476262801955285e-07	NDUFA4;ADCY5
KEGG_2016	Apoptosis Homo sapiens hsa04210	6/140	0.9999955339815968	0.9999963531403244	0	0	0.1734992196601675	7.748524381785176e-07	MAPK10;TUBA3C;ITPR2;GZMB;CTSV;PIK3CG
KEGG_2016	Insulin signaling pathway Homo sapiens hsa04910	6/139	0.9999955427728716	0.9999963531403244	0	0	0.1748147984098685	7.791909984131172e-07	MAPK10;GSK3B;G6PC2;PRKAR2B;FOXO1;PIK3CG
KEGG_2016	Cell cycle Homo sapiens hsa04110	6/124	0.9999955676572752	0.9999963531403244	0	0	0.1972242330446069	8.741673317829661e-07	RBL2;GSK3B;CCNA1;DBF4;CHEK1;ANAPC10
KEGG_2016	Ubiquitin mediated proteolysis Homo sapiens hsa04120	4/137	0.9999955709831908	0.9999963531403244	0	0	0.1164860138570174	5.159196559308282e-07	FBXW7;TRAF6;TRIP12;ANAPC10
KEGG_2016	Ribosome Homo sapiens hsa03010	4/137	0.9999955709831908	0.9999963531403244	0	0	0.1164860138570174	5.159196559308282e-07	RPS17;MRPS9;RPL38;RSL24D1
KEGG_2016	Spliceosome Homo sapiens hsa03040	2/134	0.9999956024597038	0.9999963531403244	0	0	0.0586591763639336	2.579566589925525e-07	THOC1;THOC3
KEGG_2016	Oxidative phosphorylation Homo sapiens hsa00190	1/133	0.9999956128736456	0.9999963531403244	0	0	0.0293223977950626	1.286413463214219e-07	NDUFA4
KEGG_2016	Amoebiasis Homo sapiens hsa05146	4/100	0.9999956423576536	0.9999963531403244	0	0	0.1617598953222113	7.048933056622362e-07	LAMA2;CTSG;TLR4;PIK3CG
KEGG_2016	Carbon metabolism Homo sapiens hsa01200	5/113	0.9999956455501496	0.9999963531403244	0	0	0.1796409906839354	7.822393880951761e-07	SUCLA2;SHMT1;OGDHL;IDNK;HAO2
KEGG_2016	Glucagon signaling pathway Homo sapiens hsa04922	4/101	0.999995694707156	0.9999963531403244	0	0	0.1600821504810659	6.892020205112676e-07	G6PC2;ITPR2;FOXO1;CREB5
KEGG_2016	Oocyte meiosis Homo sapiens hsa04114	5/123	0.9999956948094528	0.9999963531403244	0	0	0.1643131953831756	7.074011382886108e-07	CPEB1;ITPR2;PPP2R5C;ANAPC10;ADCY5
KEGG_2016	HIF-1 signaling pathway Homo sapiens hsa04066	4/103	0.999995766236995	0.9999963531403244	0	0	0.1568283423042991	6.63975439335015e-07	EGLN3;PLCG2;TLR4;PIK3CG
KEGG_2016	mRNA surveillance pathway Homo sapiens hsa03015	3/91	0.9999958593639676	0.9999963531403244	0	0	0.1323834370191986	5.481527642632283e-07	RNGTT;PPP2R2B;PPP2R5C
KEGG_2016	RNA degradation Homo sapiens hsa03018	2/77	0.9999958767360236	0.9999963531403244	0	0	0.1036128821317639	4.2722414516064926e-07	DHX36;CNOT10
KEGG_2016	Bacterial invasion of epithelial cells Homo sapiens hsa05100	2/78	0.9999959518785996	0.9999963531403244	0	0	0.1022431016236029	4.1389332546265945e-07	CTNNA3;PIK3CG
KEGG_2016	Cardiac muscle contraction Homo sapiens hsa04260	2/78	0.9999959518785996	0.9999963531403244	0	0	0.1022431016236029	4.1389332546265945e-07	CACNB4;MYL2
KEGG_2016	Ribosome biogenesis in eukaryotes Homo sapiens hsa03008	2/89	0.9999961245380744	0.9999963531403244	0	0	0.0892538037013861	3.4590038823152266e-07	RBM28;RIOK2
KEGG_2016	Biosynthesis of amino acids Homo sapiens hsa01230	1/74	0.9999963531403244	0.9999963531403244	0	0	0.0532194635402848	1.9408426944015564e-07	SHMT1
